"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 06, 2012","2,235.51","2,277.15","2,279.94","2,235.51","83.12M","-2.16%"
"Jul 05, 2012","2,284.92","2,309.73","2,332.08","2,266.59","105.00M","-1.19%"
"Jul 04, 2012","2,312.41","2,315.50","2,317.07","2,297.86","56.16M","-0.35%"
"Jul 03, 2012","2,320.43","2,295.49","2,320.43","2,295.49","75.66M","1.24%"
"Jul 02, 2012","2,292.08","2,266.41","2,305.31","2,260.38","96.59M","1.21%"
"Jun 29, 2012","2,264.72","2,184.95","2,264.72","2,184.95","139.58M","4.96%"
"Jun 28, 2012","2,157.62","2,167.89","2,172.06","2,134.64","75.66M","-0.37%"
"Jun 27, 2012","2,165.61","2,133.91","2,165.61","2,130.76","67.03M","1.77%"
"Jun 26, 2012","2,127.95","2,132.56","2,145.19","2,121.09","77.42M","-0.13%"
"Jun 25, 2012","2,130.71","2,178.33","2,178.33","2,124.98","82.01M","-2.57%"
"Jun 22, 2012","2,186.81","2,189.13","2,207.62","2,174.02","97.56M","-0.57%"
"Jun 21, 2012","2,199.42","2,201.10","2,231.55","2,186.17","101.91M","-0.37%"
"Jun 20, 2012","2,207.49","2,200.49","2,212.62","2,188.75","75.92M","0.43%"
"Jun 19, 2012","2,198.01","2,160.54","2,201.20","2,143.81","83.44M","1.97%"
"Jun 18, 2012","2,155.64","2,198.37","2,209.58","2,147.69","97.96M","-1.17%"
"Jun 15, 2012","2,181.23","2,156.65","2,189.49","2,156.65","201.37M","1.54%"
"Jun 14, 2012","2,148.21","2,138.51","2,150.97","2,120.44","91.21M","0.22%"
"Jun 13, 2012","2,143.50","2,146.98","2,163.20","2,129.58","80.57M","0.01%"
"Jun 12, 2012","2,143.38","2,137.68","2,159.67","2,119.19","114.89M","0.27%"
"Jun 11, 2012","2,137.70","2,163.27","2,202.63","2,135.34","142.22M","-0.29%"
"Jun 08, 2012","2,143.90","2,130.18","2,152.00","2,110.00","107.25M","0.04%"
"Jun 07, 2012","2,143.08","2,143.84","2,171.50","2,139.78","106.29M","0.25%"
"Jun 06, 2012","2,137.73","2,095.63","2,141.47","2,095.63","112.20M","2.42%"
"Jun 05, 2012","2,087.31","2,085.87","2,097.68","2,069.02","73.06M","0.40%"
"Jun 04, 2012","2,078.96","2,059.28","2,096.68","2,051.26","71.66M","0.50%"
"Jun 01, 2012","2,068.66","2,120.90","2,120.90","2,050.16","111.64M","-2.37%"
"May 31, 2012","2,118.94","2,120.86","2,136.19","2,097.76","59.19M","0.13%"
"May 30, 2012","2,116.18","2,147.30","2,164.30","2,108.61","75.00M","-2.04%"
"May 29, 2012","2,160.31","2,156.87","2,173.62","2,138.26","81.18M","0.58%"
"May 28, 2012","2,147.92","2,173.92","2,190.22","2,142.96","64.59M","-0.65%"
"May 25, 2012","2,161.87","2,159.91","2,181.02","2,138.33","76.68M","0.25%"
"May 24, 2012","2,156.52","2,143.02","2,168.28","2,118.02","89.70M","1.05%"
"May 23, 2012","2,134.05","2,174.03","2,174.03","2,125.93","93.96M","-2.68%"
"May 22, 2012","2,192.85","2,160.28","2,198.99","2,155.19","91.44M","1.99%"
"May 21, 2012","2,150.16","2,141.17","2,160.69","2,125.45","73.43M","0.26%"
"May 18, 2012","2,144.69","2,136.39","2,168.62","2,112.77","118.15M","-0.10%"
"May 17, 2012","2,146.91","2,177.89","2,182.42","2,134.57","89.73M","-1.31%"
"May 16, 2012","2,175.34","2,169.12","2,201.09","2,142.78","108.15M","-0.15%"
"May 15, 2012","2,178.67","2,209.67","2,227.17","2,166.81","113.89M","-1.06%"
"May 14, 2012","2,201.95","2,234.35","2,234.35","2,187.15","95.62M","-2.33%"
"May 11, 2012","2,254.54","2,238.46","2,257.05","2,208.85","97.59M","0.32%"
"May 10, 2012","2,247.38","2,227.48","2,258.51","2,206.41","121.96M","0.98%"
"May 09, 2012","2,225.63","2,240.44","2,248.37","2,194.50","105.94M","-0.47%"
"May 08, 2012","2,236.11","2,273.79","2,284.42","2,226.97","89.99M","-2.06%"
"May 07, 2012","2,283.09","2,227.20","2,287.25","2,204.73","71.42M","1.55%"
"May 04, 2012","2,248.34","2,280.88","2,295.74","2,241.66","85.33M","-1.69%"
"May 03, 2012","2,287.10","2,295.71","2,327.08","2,275.40","91.00M","-0.14%"
"May 02, 2012","2,290.31","2,323.74","2,344.95","2,276.67","97.42M","-0.71%"
"May 01, 2012","2,306.69","2,306.48","2,306.69","2,306.31","-","0.01%"
"Apr 30, 2012","2,306.43","2,345.90","2,350.95","2,305.42","59.11M","-1.60%"
"Apr 27, 2012","2,344.02","2,303.07","2,354.82","2,280.49","86.53M","0.92%"
"Apr 26, 2012","2,322.69","2,329.06","2,341.24","2,294.00","87.83M","-0.01%"
"Apr 25, 2012","2,322.91","2,289.79","2,339.63","2,289.79","92.83M","1.70%"
"Apr 24, 2012","2,284.08","2,251.45","2,288.24","2,244.43","88.18M","1.75%"
"Apr 23, 2012","2,244.83","2,299.16","2,299.16","2,238.45","100.50M","-2.87%"
"Apr 20, 2012","2,311.27","2,283.86","2,317.14","2,271.39","112.97M","1.16%"
"Apr 19, 2012","2,284.67","2,332.54","2,353.37","2,284.67","113.76M","-1.85%"
"Apr 18, 2012","2,327.84","2,364.50","2,366.72","2,320.26","94.50M","-1.66%"
"Apr 17, 2012","2,367.05","2,299.87","2,367.05","2,297.31","91.14M","2.86%"
"Apr 16, 2012","2,301.19","2,287.25","2,329.15","2,280.07","82.76M","0.42%"
"Apr 13, 2012","2,291.51","2,349.21","2,349.48","2,282.23","101.04M","-2.58%"
"Apr 12, 2012","2,352.24","2,344.32","2,358.07","2,315.75","105.22M","0.46%"
"Apr 11, 2012","2,341.36","2,320.36","2,359.02","2,314.49","110.10M","0.85%"
"Apr 10, 2012","2,321.53","2,378.09","2,378.09","2,321.53","93.67M","-2.97%"
"Apr 05, 2012","2,392.54","2,405.43","2,409.78","2,362.95","89.03M","-0.25%"
"Apr 04, 2012","2,398.46","2,452.84","2,452.84","2,395.84","110.18M","-2.46%"
"Apr 03, 2012","2,458.98","2,500.51","2,509.93","2,458.98","73.66M","-1.69%"
"Apr 02, 2012","2,501.18","2,481.02","2,501.18","2,453.35","77.70M","0.96%"
"Mar 30, 2012","2,477.28","2,465.08","2,480.95","2,455.58","83.88M","1.00%"
"Mar 29, 2012","2,452.74","2,494.70","2,498.71","2,445.46","89.88M","-1.76%"
"Mar 28, 2012","2,496.68","2,520.50","2,537.50","2,496.68","67.98M","-1.13%"
"Mar 27, 2012","2,525.21","2,545.37","2,563.46","2,525.21","75.93M","-0.58%"
"Mar 26, 2012","2,539.87","2,530.99","2,548.40","2,512.90","61.67M","0.57%"
"Mar 23, 2012","2,525.43","2,530.68","2,542.15","2,494.15","72.07M","-0.19%"
"Mar 22, 2012","2,530.22","2,563.55","2,563.55","2,516.44","75.50M","-1.46%"
"Mar 21, 2012","2,567.58","2,583.49","2,596.58","2,549.29","71.10M","-0.35%"
"Mar 20, 2012","2,576.61","2,603.62","2,603.62","2,570.55","63.97M","-1.22%"
"Mar 19, 2012","2,608.42","2,604.61","2,608.44","2,588.93","59.45M","0.00%"
"Mar 16, 2012","2,608.30","2,595.25","2,611.42","2,595.25","131.04M","0.55%"
"Mar 15, 2012","2,593.97","2,573.72","2,594.13","2,569.55","86.66M","0.74%"
"Mar 14, 2012","2,574.79","2,563.62","2,593.89","2,563.62","88.35M","0.70%"
"Mar 13, 2012","2,556.82","2,524.15","2,560.18","2,524.15","63.40M","1.66%"
"Mar 12, 2012","2,514.97","2,511.42","2,524.68","2,502.75","64.72M","-0.04%"
"Mar 09, 2012","2,515.95","2,516.67","2,530.47","2,503.24","73.70M","0.07%"
"Mar 08, 2012","2,514.22","2,469.04","2,514.22","2,469.04","100.74M","2.17%"
"Mar 07, 2012","2,460.77","2,443.50","2,464.39","2,437.60","75.89M","0.71%"
"Mar 06, 2012","2,443.52","2,523.18","2,523.18","2,443.52","84.28M","-3.41%"
"Mar 05, 2012","2,529.86","2,539.21","2,540.03","2,512.38","53.27M","-0.64%"
"Mar 02, 2012","2,546.16","2,549.29","2,556.96","2,538.93","63.49M","-0.10%"
"Mar 01, 2012","2,548.66","2,509.15","2,549.93","2,497.86","83.07M","1.45%"
"Feb 29, 2012","2,512.11","2,525.72","2,548.61","2,507.99","83.56M","-0.30%"
"Feb 28, 2012","2,519.72","2,518.04","2,531.32","2,498.00","70.23M","0.27%"
"Feb 27, 2012","2,513.06","2,516.75","2,519.37","2,484.07","69.19M","-0.42%"
"Feb 24, 2012","2,523.69","2,514.61","2,531.68","2,511.77","79.30M","0.62%"
"Feb 23, 2012","2,508.08","2,516.70","2,534.00","2,489.27","71.34M","-0.43%"
"Feb 22, 2012","2,519.00","2,544.04","2,546.12","2,516.93","58.85M","-0.89%"
"Feb 21, 2012","2,541.60","2,551.55","2,557.86","2,523.67","60.89M","-0.34%"
"Feb 20, 2012","2,550.28","2,529.76","2,551.18","2,529.76","51.26M","1.19%"
"Feb 17, 2012","2,520.31","2,501.45","2,530.83","2,501.45","74.63M","1.24%"
"Feb 16, 2012","2,489.35","2,480.74","2,489.35","2,454.98","84.43M","-0.18%"
"Feb 15, 2012","2,493.96","2,499.23","2,520.78","2,485.53","62.32M","0.23%"
"Feb 14, 2012","2,488.29","2,486.09","2,507.66","2,476.88","59.45M","-0.13%"
"Feb 13, 2012","2,491.54","2,491.98","2,510.72","2,484.11","56.86M","0.43%"
"Feb 10, 2012","2,480.76","2,510.55","2,510.55","2,471.19","76.17M","-1.65%"
"Feb 09, 2012","2,522.34","2,515.55","2,542.98","2,512.93","87.66M","0.37%"
"Feb 08, 2012","2,512.92","2,519.03","2,538.56","2,510.71","104.10M","-0.05%"
"Feb 07, 2012","2,514.12","2,511.86","2,519.77","2,485.69","72.29M","0.25%"
"Feb 06, 2012","2,507.89","2,508.38","2,510.93","2,486.95","67.13M","-0.29%"
"Feb 03, 2012","2,515.15","2,475.64","2,515.15","2,467.70","93.72M","1.49%"
"Feb 02, 2012","2,478.15","2,478.32","2,490.44","2,461.72","84.97M","0.30%"
"Feb 01, 2012","2,470.79","2,425.83","2,475.58","2,425.83","103.27M","2.24%"
"Jan 31, 2012","2,416.66","2,417.02","2,438.42","2,412.42","87.66M","0.50%"
"Jan 30, 2012","2,404.62","2,426.56","2,426.56","2,397.48","70.90M","-1.31%"
"Jan 27, 2012","2,436.62","2,452.20","2,467.62","2,431.29","77.36M","-0.97%"
"Jan 26, 2012","2,460.40","2,429.37","2,466.15","2,427.95","104.15M","1.62%"
"Jan 25, 2012","2,421.12","2,432.74","2,439.26","2,398.42","87.94M","-0.45%"
"Jan 24, 2012","2,432.07","2,434.45","2,434.45","2,407.36","89.32M","-0.38%"
"Jan 23, 2012","2,441.44","2,426.45","2,452.43","2,417.07","97.03M","0.60%"
"Jan 20, 2012","2,426.96","2,435.70","2,440.29","2,418.31","110.24M","-0.33%"
"Jan 19, 2012","2,435.04","2,398.04","2,435.04","2,391.18","128.89M","1.86%"
"Jan 18, 2012","2,390.64","2,399.39","2,423.02","2,373.66","81.11M","-0.25%"
"Jan 17, 2012","2,396.63","2,374.55","2,411.40","2,374.55","83.60M","1.49%"
"Jan 16, 2012","2,361.56","2,329.07","2,365.63","2,315.23","63.50M","1.01%"
"Jan 13, 2012","2,338.01","2,359.02","2,372.80","2,307.62","90.81M","-0.33%"
"Jan 12, 2012","2,345.85","2,342.87","2,384.25","2,338.30","107.11M","0.27%"
"Jan 11, 2012","2,339.51","2,345.12","2,359.81","2,322.89","76.70M","-0.34%"
"Jan 10, 2012","2,347.47","2,295.10","2,354.75","2,295.10","89.42M","2.67%"
"Jan 09, 2012","2,286.45","2,301.15","2,312.86","2,279.73","70.03M","-0.53%"
"Jan 06, 2012","2,298.65","2,318.40","2,342.24","2,287.69","67.27M","-0.74%"
"Jan 05, 2012","2,315.75","2,352.86","2,354.68","2,308.87","74.72M","-1.45%"
"Jan 04, 2012","2,349.89","2,380.78","2,383.19","2,342.11","62.96M","-1.67%"
"Jan 03, 2012","2,389.91","2,375.35","2,392.15","2,357.52","58.26M","0.83%"
"Jan 02, 2012","2,370.20","2,315.75","2,370.20","2,315.75","-","2.32%"
"Dec 30, 2011","2,316.55","2,296.97","2,316.55","2,287.45","28.23M","1.06%"
"Dec 29, 2011","2,292.28","2,261.40","2,292.28","2,249.89","34.09M","1.65%"
"Dec 28, 2011","2,255.03","2,290.98","2,307.07","2,255.03","35.98M","-1.54%"
"Dec 27, 2011","2,290.31","2,294.15","2,309.03","2,285.87","23.08M","-0.00%"
"Dec 23, 2011","2,290.37","2,286.06","2,298.47","2,281.65","48.11M","0.76%"
"Dec 22, 2011","2,273.02","2,253.12","2,282.10","2,253.12","59.55M","1.28%"
"Dec 21, 2011","2,244.35","2,275.60","2,313.15","2,237.54","110.49M","-0.80%"
"Dec 20, 2011","2,262.39","2,200.50","2,262.39","2,191.16","78.07M","2.70%"
"Dec 19, 2011","2,202.95","2,193.54","2,234.32","2,182.76","70.58M","0.01%"
"Dec 16, 2011","2,202.72","2,229.73","2,240.99","2,199.00","159.56M","-1.00%"
"Dec 15, 2011","2,224.89","2,212.74","2,244.49","2,206.62","90.00M","0.86%"
"Dec 14, 2011","2,205.91","2,252.44","2,261.75","2,205.91","89.69M","-2.44%"
"Dec 13, 2011","2,260.98","2,271.14","2,289.22","2,245.42","84.59M","-0.37%"
"Dec 12, 2011","2,269.46","2,332.48","2,332.48","2,269.46","78.65M","-3.12%"
"Dec 09, 2011","2,342.59","2,277.16","2,346.59","2,265.80","103.45M","2.38%"
"Dec 08, 2011","2,288.05","2,357.82","2,373.34","2,284.91","104.78M","-2.43%"
"Dec 07, 2011","2,344.92","2,379.69","2,402.39","2,311.07","102.76M","-0.50%"
"Dec 06, 2011","2,356.71","2,356.28","2,372.41","2,342.65","81.38M","-0.54%"
"Dec 05, 2011","2,369.39","2,357.91","2,384.41","2,356.17","94.10M","1.15%"
"Dec 02, 2011","2,342.50","2,331.40","2,371.22","2,331.40","107.76M","1.24%"
"Dec 01, 2011","2,313.84","2,328.62","2,342.15","2,304.61","86.90M","-0.71%"
"Nov 30, 2011","2,330.43","2,218.00","2,341.32","2,203.52","141.70M","4.31%"
"Nov 29, 2011","2,234.17","2,215.16","2,245.86","2,191.02","84.33M","0.56%"
"Nov 28, 2011","2,221.76","2,128.58","2,221.76","2,128.58","99.34M","5.23%"
"Nov 25, 2011","2,111.26","2,090.66","2,121.15","2,065.75","73.74M","1.01%"
"Nov 24, 2011","2,090.25","2,108.42","2,134.33","2,076.65","82.70M","-0.31%"
"Nov 23, 2011","2,096.79","2,123.39","2,146.36","2,096.79","87.90M","-1.87%"
"Nov 22, 2011","2,136.81","2,172.52","2,189.59","2,136.81","75.86M","-1.09%"
"Nov 21, 2011","2,160.28","2,226.25","2,226.25","2,159.71","77.98M","-3.42%"
"Nov 18, 2011","2,236.68","2,233.30","2,264.25","2,220.27","82.33M","-0.27%"
"Nov 17, 2011","2,242.78","2,261.93","2,270.83","2,225.70","79.84M","-1.11%"
"Nov 16, 2011","2,267.96","2,249.05","2,299.11","2,238.39","98.94M","0.62%"
"Nov 15, 2011","2,254.00","2,274.30","2,281.45","2,227.88","113.81M","-1.50%"
"Nov 14, 2011","2,288.32","2,333.27","2,344.81","2,273.83","111.77M","-1.57%"
"Nov 11, 2011","2,324.81","2,259.32","2,329.54","2,252.03","113.33M","3.10%"
"Nov 10, 2011","2,254.92","2,223.49","2,291.31","2,211.37","125.69M","0.25%"
"Nov 09, 2011","2,249.39","2,318.95","2,334.11","2,225.75","145.42M","-2.34%"
"Nov 08, 2011","2,303.20","2,279.44","2,347.25","2,276.68","102.00M","1.20%"
"Nov 07, 2011","2,275.92","2,275.16","2,307.18","2,231.68","114.59M","-0.68%"
"Nov 04, 2011","2,291.47","2,355.96","2,370.38","2,278.75","119.81M","-2.41%"
"Nov 03, 2011","2,347.94","2,254.53","2,373.00","2,238.16","151.74M","2.45%"
"Nov 02, 2011","2,291.89","2,278.70","2,301.29","2,240.16","120.58M","1.42%"
"Nov 01, 2011","2,259.73","2,352.76","2,352.76","2,241.69","146.05M","-5.26%"
"Oct 31, 2011","2,385.22","2,443.68","2,443.68","2,385.22","88.15M","-3.13%"
"Oct 28, 2011","2,462.36","2,480.89","2,506.22","2,449.09","118.69M","-0.59%"
"Oct 27, 2011","2,476.92","2,361.68","2,482.92","2,361.68","156.30M","6.08%"
"Oct 26, 2011","2,335.06","2,342.73","2,380.24","2,316.62","88.78M","-0.38%"
"Oct 25, 2011","2,343.96","2,360.56","2,375.17","2,321.86","83.60M","-1.06%"
"Oct 24, 2011","2,369.07","2,346.83","2,372.25","2,323.69","84.15M","1.35%"
"Oct 21, 2011","2,337.51","2,283.85","2,340.81","2,279.25","118.88M","2.89%"
"Oct 20, 2011","2,271.77","2,311.92","2,324.77","2,268.01","140.28M","-2.50%"
"Oct 19, 2011","2,330.08","2,316.72","2,345.12","2,311.61","91.75M","1.01%"
"Oct 18, 2011","2,306.81","2,298.05","2,314.01","2,269.53","87.77M","-0.39%"
"Oct 17, 2011","2,315.89","2,368.79","2,393.40","2,303.01","106.06M","-1.68%"
"Oct 14, 2011","2,355.48","2,339.65","2,379.86","2,320.55","123.55M","0.98%"
"Oct 13, 2011","2,332.52","2,361.62","2,384.41","2,319.73","135.38M","-1.67%"
"Oct 12, 2011","2,372.15","2,311.47","2,378.92","2,293.37","129.96M","2.43%"
"Oct 11, 2011","2,315.97","2,315.29","2,320.57","2,285.63","148.64M","-0.21%"
"Oct 10, 2011","2,320.80","2,288.16","2,322.57","2,267.94","104.43M","2.27%"
"Oct 07, 2011","2,269.19","2,248.48","2,290.73","2,237.36","118.65M","0.91%"
"Oct 06, 2011","2,248.78","2,191.07","2,248.78","2,188.76","126.06M","3.18%"
"Oct 05, 2011","2,179.42","2,118.75","2,180.22","2,115.38","100.78M","4.22%"
"Oct 04, 2011","2,091.09","2,117.88","2,117.88","2,054.98","110.80M","-2.21%"
"Oct 03, 2011","2,138.24","2,146.70","2,153.90","2,108.72","85.21M","-1.90%"
"Sep 30, 2011","2,179.66","2,204.93","2,204.93","2,153.27","107.53M","-1.48%"
"Sep 29, 2011","2,212.44","2,168.20","2,232.02","2,162.17","124.56M","1.64%"
"Sep 28, 2011","2,176.64","2,179.13","2,221.12","2,159.46","110.35M","-0.79%"
"Sep 27, 2011","2,194.03","2,108.47","2,194.43","2,108.47","150.00M","5.31%"
"Sep 26, 2011","2,083.35","2,004.97","2,116.13","1,993.71","167.79M","2.83%"
"Sep 23, 2011","2,026.03","2,013.88","2,027.73","1,935.89","139.84M","1.52%"
"Sep 22, 2011","1,995.75","2,070.68","2,070.68","1,985.38","145.18M","-4.90%"
"Sep 21, 2011","2,098.49","2,138.21","2,138.55","2,093.89","92.00M","-1.96%"
"Sep 20, 2011","2,140.41","2,084.48","2,143.25","2,076.68","100.89M","2.11%"
"Sep 19, 2011","2,096.10","2,123.89","2,123.89","2,080.16","89.61M","-2.93%"
"Sep 16, 2011","2,159.28","2,172.73","2,192.41","2,145.89","208.33M","0.17%"
"Sep 15, 2011","2,155.62","2,091.50","2,185.58","2,091.50","139.49M","3.47%"
"Sep 14, 2011","2,083.38","2,017.35","2,087.84","2,007.87","139.14M","2.29%"
"Sep 13, 2011","2,036.64","2,016.93","2,045.96","1,948.65","164.16M","2.09%"
"Sep 12, 2011","1,995.01","2,042.71","2,042.71","1,971.02","172.49M","-3.79%"
"Sep 09, 2011","2,073.67","2,154.20","2,158.90","2,069.64","111.07M","-4.15%"
"Sep 08, 2011","2,163.40","2,148.86","2,185.29","2,131.36","94.62M","0.57%"
"Sep 07, 2011","2,151.16","2,106.18","2,151.16","2,106.18","94.88M","3.42%"
"Sep 06, 2011","2,080.10","2,107.40","2,138.61","2,063.58","142.40M","-1.29%"
"Sep 05, 2011","2,107.27","2,191.17","2,191.17","2,092.71","104.71M","-5.11%"
"Sep 02, 2011","2,220.72","2,287.26","2,287.26","2,207.21","92.48M","-3.69%"
"Sep 01, 2011","2,305.75","2,309.64","2,326.78","2,265.23","92.40M","0.16%"
"Aug 31, 2011","2,302.08","2,248.31","2,314.87","2,240.28","101.99M","2.81%"
"Aug 30, 2011","2,239.14","2,252.20","2,264.09","2,216.31","72.44M","-0.01%"
"Aug 29, 2011","2,239.30","2,208.62","2,253.33","2,208.62","51.64M","2.23%"
"Aug 26, 2011","2,190.44","2,216.37","2,220.34","2,140.57","91.72M","-1.18%"
"Aug 25, 2011","2,216.70","2,251.86","2,273.42","2,197.38","113.52M","-0.98%"
"Aug 24, 2011","2,238.70","2,209.12","2,258.13","2,191.74","84.34M","1.76%"
"Aug 23, 2011","2,199.98","2,199.90","2,239.91","2,173.79","95.16M","0.76%"
"Aug 22, 2011","2,183.39","2,148.00","2,227.14","2,140.32","99.09M","1.13%"
"Aug 19, 2011","2,159.07","2,203.18","2,203.18","2,117.68","158.30M","-2.15%"
"Aug 18, 2011","2,206.61","2,313.16","2,313.16","2,177.29","130.88M","-5.34%"
"Aug 17, 2011","2,331.12","2,313.37","2,355.67","2,281.88","88.84M","0.32%"
"Aug 16, 2011","2,323.67","2,309.57","2,323.67","2,269.99","102.98M","-0.03%"
"Aug 15, 2011","2,324.48","2,320.62","2,339.92","2,306.24","32.52M","-16.97%"
